,Ax,Ay,Az,Gx,Gy,Gz,Label
3261,0.08450369324804588,1.5855209854744865,-1.9767738899343985,0.025180141126997967,-0.017462561183291328,0.005172807283508842,0
3262,0.07201143565044373,1.5664948179216136,-1.920878363236428,0.005076129343241261,-0.0528255624917428,-0.0026189124859192204,0
3263,0.0761755215163111,1.589423789075076,-1.9534145653442017,0.021829472496371845,-0.009884775188623152,0.00614677225468735,0
3264,0.0898575179327325,1.5796667800736026,-1.9183755784589072,0.03690748133418939,-0.02251441851307012,-0.006514772370633253,0
3265,0.06368326391870896,1.5655191170214662,-1.9350608103090476,0.05868682743325916,-0.01493663251840193,-0.01722838705359683,0
3266,0.06725248037516672,1.5801546305236762,-1.9951276449695527,0.03355681270356328,0.04063379810916466,-0.006514772370633253,0
3267,0.08390882383863625,1.5503957530691823,-1.9467404726041455,-0.011677213809889323,0.06589308475805858,0.0022509123699733192,0
3268,0.08212421561040736,1.5772275278232342,-1.9517460421591881,-0.058586574638654985,0.0583152987633904,-0.0035928774570977273,0
3269,0.06725248037516672,1.5484443512688881,-1.9300552407540053,-0.03513189422427214,0.022952297454938927,-0.015280457111239822,0
3270,0.041078226361143166,1.5694219206220557,-1.90085608501626,5.0126397302087016e-05,0.009059689798047277,-0.011384597226525793,0
3271,0.04762178986464905,1.5635677152211716,-1.9801109363044265,0.04695948722606775,-0.0010440248615102869,0.01004263213940138,0
3272,0.0648730027375282,1.5728368737725713,-1.94840899578916,0.05868682743325916,-0.025040347177959516,0.019782281851186457,0
3273,0.09342673438919026,1.5791789296235288,-1.992624860192032,0.03355681270356328,0.005270796800713201,0.011990562081758398,0
3274,0.0850985626574555,1.5738125746727183,-1.9967961681545667,0.006751463658554311,0.009059689798047277,-0.0016449475147407126,0
3275,0.08866777911391326,1.577715378273308,-1.94840899578916,-0.015027882440515446,0.001481903803379108,0.0022509123699733192,0
3276,0.06130378628107045,1.5679583692718346,-1.9634257044542858,-0.02340455401708073,0.028004154784717718,0.012964527052936905,0
3277,0.08628830147627475,1.5728368737725713,-1.9876192906369896,-0.013352548125202384,0.04315972677405405,0.015886421966472428,0
3278,0.09521134261741912,1.567470518821761,-1.922546886421442,5.0126397302087016e-05,0.022952297454938927,0.0071207372258658575,0
3279,0.10056516730210578,1.5752761260229395,-1.9909563370070176,0.02350480681168493,0.033056012114496484,-0.0035928774570977273,0
3280,0.05238074513992606,1.5874723872747811,-1.8933477306836968,0.02350480681168493,0.025478226119828317,-0.2461101552805462,0
3281,0.0761755215163111,1.570885471972277,-1.9717683203793563,0.013452800919806558,0.02168933312249423,0.013938492024115413,0
3282,0.09342673438919026,1.5782032287233816,-1.9642599660467932,0.0034007950279282113,-0.009884775188623152,0.008094702197044366,0
3283,0.08628830147627475,1.5703976215222029,-1.8933477306836968,0.02350480681168493,-0.003569953526399673,-0.0035928774570977273,0
3284,0.0690370886033956,1.5850331350244131,-1.9350608103090476,0.06371283037919835,-0.01872552551573604,-0.0035928774570977273,0
3285,0.07201143565044373,1.5782032287233816,-1.9909563370070176,0.0570114931179461,-0.003569953526399673,-0.2461101552805462,0
3286,0.09759082025505764,1.5840574341242657,-1.9917905985995248,0.028530809757624093,0.01916340445760484,-0.0016449475147407126,0
3287,0.07796012974453999,1.598205097176402,-2.1928476423937155,-0.07701525210709864,0.07852272808250553,-0.005540807399454745,0
3288,0.011334755890661862,1.6352817313820005,-2.4089213948530337,-0.2964840474131094,0.2970155575954378,0.019782281851186457,0
3289,-0.2962127287741148,1.7216312610450393,-2.8177095751814725,-0.7990843420070272,0.7163197159670768,0.20970545123099554,0
3290,-0.3551048003056678,1.6157677133790538,-2.749300124595897,-1.7372715585823406,1.9704432980846596,0.6294843538089325,0
3291,-0.011865151076313557,1.5757639764730131,-2.772659449186093,-2.5045746749957205,5.9399401949583375,0.7814228893127796,0
3292,-0.24921804543075435,1.373306039692442,-2.5682653590218743,-4.18493499325472,6.145803381146823,0.5778642103364714,0
3293,-0.17545423866396073,1.3235452937849284,-1.2901765993011227,-4.556859211254219,4.5999350382345146,0.396706725697269,0
3294,-0.3777098378632336,0.9586331571298268,-0.6160932325554522,-4.583664560299228,3.761326721491237,0.21360131111570954,0
3295,-0.17069528338868373,0.9674144652311526,-0.10051956838611516,-4.027453567615292,2.763584898859928,-0.1194947090273402,0
3296,-0.7399853081936959,0.8303284887604526,0.5877462454321746,-3.1244483716615528,1.6925911449468267,-0.10196333954612703,0
3297,-0.7810312974429601,0.9591210075799004,-0.2632005789249837,-2.0823904275368297,1.3680093115085397,0.17366874729739068,0
3298,-0.949974209715294,0.9747322219822576,0.3232853206074499,-0.90463040387175,0.6430677846852844,0.3002841935505968,0
3299,-0.1498748540593468,0.9444854940776904,-0.008750793210343194,0.13407687162234685,0.03810786944427527,0.02562607167825751,0
3300,-0.4937093726981106,1.0835228723486852,-0.5994080007053119,-0.12057394430523816,0.1947154466674175,0.017834351908829447,5
3301,-0.2141207502755864,1.0976705354008212,-0.11720480023625553,-0.04350856580083745,-0.07177002747841324,0.011016597110579887,0
3302,-0.4128071330184016,1.0976705354008212,-0.5051364407520188,0.006751463658554311,-0.04524777649707463,0.01004263213940138,0
3303,-0.2962127287741148,1.117184553403768,-0.29657104262526435,-0.06026190895396805,0.1189375867207358,-0.03573372150598849,0
3304,-0.3902020954608357,1.0932798813501583,-0.4283843742413732,0.01177746660449351,0.06968197775539266,-0.04060354636188103,0
3305,-0.4223250435689556,1.0937677318002321,-0.4025222648736556,-0.031781225593646045,0.113885729390957,-0.022098211909489383,0
3306,-0.4336275623477385,1.0898649281996426,-0.4100306192062188,5.0126397302087016e-05,0.05578937009850101,-0.01820235202477535,0
3307,-0.4032892224678475,1.0874256759492742,-0.4083620960212048,-0.018378551071141568,-0.01619959685084664,0.008094702197044366,0
3308,-0.33844845684219826,1.1025490399015578,-0.3900083409860504,-0.0033005422333240125,0.03431897644694118,-0.01917631699595385,0
3309,-0.4360070399853769,1.098158385850895,-0.3774944170984451,0.013452800919806558,0.0077967254656025765,-0.004566842428276235,0
3310,-0.3979353977831609,1.0913284795498637,-0.4133676655762469,0.018478803865745744,-0.002306989193954985,-0.0016449475147407126,0
3311,-0.3937713119172935,1.0884013768494216,-0.4050250496511767,-0.0033005422333240125,0.02168933312249423,-0.0026189124859192204,0
3312,-0.3985302671925705,1.0844985732488324,-0.4158704503537679,0.0034007950279282113,0.0305300834496071,-0.2451361903093677,0
3313,-0.3747354908161855,1.0840107227987583,-0.44590386768402057,-0.004975876548637087,0.033056012114496484,-0.0026189124859192204,0
3314,-0.4360070399853769,1.0493733408435284,-0.4392297749439644,0.0201541381810588,0.0077967254656025765,0.0032248773411518265,0
3315,-0.4276788682536422,1.0884013768494216,-0.4041907880586697,0.0017254607126151367,-0.002306989193954985,0.01491245699529392,0
3316,-0.3604586249903544,1.0825471714485375,-0.39584817213359946,0.026855475442311042,-0.003569953526399673,0.011990562081758398,0
3317,-0.3551048003056678,1.0805957696482429,-0.4158704503537679,0.015128135235119631,0.015374511460270752,0.00614677225468735,0
3318,-0.35629453912448705,1.0830350218986111,-0.41253340398373983,0.015128135235119631,0.015374511460270752,0.00614677225468735,0
3319,-0.4163763494748593,1.0908406290997898,-0.42004175831630297,-0.004975876548637087,0.0077967254656025765,0.011016597110579887,0
3320,-0.3872277484137876,1.0786443678479485,-0.3799972018759661,-0.0016252079180109874,-0.002306989193954985,0.011016597110579887,0
3321,-0.4169712188842689,1.0805957696482429,-0.4158704503537679,0.016803469550432684,0.015374511460270752,-0.005540807399454745,0
3322,-0.41042765538076303,1.0888892272994952,-0.3658147548033469,0.005076129343241261,-0.003569953526399673,0.011016597110579887,0
3323,-0.4098327859713534,1.0976705354008212,-0.4175389735387819,0.008426797973867386,0.029267119117162406,-0.000670982543562205,0
3324,-0.4229199129783652,1.0903527786497162,-0.39584817213359946,5.0126397302087016e-05,-0.002306989193954985,0.011990562081758398,0
3325,-0.38127905431969134,1.0796200687480957,-0.3841685098385013,0.010102132289180436,0.012848582795381359,0.005172807283508842,0
3326,-0.3735457519973662,1.094743432700379,-0.3516323077307276,0.018478803865745744,0.012848582795381359,0.01004263213940138,0
3327,-0.4282737376630518,1.0937677318002321,-0.3950139105410925,0.006751463658554311,0.01790044012516014,0.005172807283508842,0
3328,-0.4068584389243053,1.086449975049127,-0.39084260257855735,-0.004975876548637087,0.02168933312249423,0.009068667168222877,0
3329,-0.4116173941995823,1.0859621245990532,-0.4116991423912328,0.013452800919806558,-0.01493663251840193,0.011016597110579887,0
3330,-0.3735457519973662,1.0991340867510422,-0.4083620960212048,0.015128135235119631,0.01158561846293667,-0.000670982543562205,0
3331,-0.3949610507361128,1.0888892272994952,-0.35246656932323456,0.0034007950279282113,0.004007832468268494,0.0032248773411518265,0
3332,-0.4252993906160037,1.094743432700379,-0.4233788046863311,0.0017254607126151367,0.026741190452273016,-0.004566842428276235,0
3333,-0.3568894085338967,1.1045004417018525,-0.4100306192062188,-0.0033005422333240125,0.010322654130491963,0.008094702197044366,0
3334,-0.3848482707761491,1.0640088543457384,-0.3858370330235153,5.0126397302087016e-05,0.010322654130491963,0.0003029824276163032,0
3335,-0.4258942600254133,1.0796200687480957,-0.3608091852483048,0.02350480681168493,0.001481903803379108,-0.0026189124859192204,0
3336,-0.40150461423961853,1.0986462363009686,-0.3966824337261065,0.01177746660449351,-0.003569953526399673,0.25158594499167136,0
3337,-0.4092379165619438,1.0937677318002321,-0.3674832779883609,0.010102132289180436,-0.008621810856178464,0.004198842312330336,0
3338,-0.400909744830209,1.065960256146033,-0.3691518011733749,-0.004975876548637087,0.005270796800713201,0.005172807283508842,0
3339,-0.4044789612866668,1.0869378254992006,-0.3766601555059381,0.006751463658554311,-0.002306989193954985,0.00614677225468735,0
3340,-0.41518661065604,1.084986423698906,-0.3624777084333188,5.0126397302087016e-05,0.014111547127826066,0.004198842312330336,0
3341,-0.4116173941995823,1.0908406290997898,-0.35330083091574155,0.013452800919806558,-0.0060958821912890605,0.005172807283508842,0
3342,-0.3806841849102817,1.0844985732488324,-0.39584817213359946,0.016803469550432684,-0.00483291785884438,0.004198842312330336,0
3343,-0.4050738306960764,1.0859621245990532,-0.3833342482459942,0.0017254607126151367,-0.013673668185957244,0.016860386937650938,0
3344,-0.38425340136673947,1.107915394852368,-0.3941796489485854,0.0034007950279282113,0.01790044012516014,0.25158594499167136,0
3345,-0.4241096517971844,1.0830350218986111,-0.3866712946160223,0.0034007950279282113,0.001481903803379108,0.011016597110579887,0
3346,-0.3616483638091737,1.0893770777495688,-0.4400640365364714,0.016803469550432684,0.01663747579271545,0.004198842312330336,0
3347,-0.3937713119172935,1.0874256759492742,-0.37332310913591,-0.0016252079180109874,0.024215261787383632,0.008094702197044366,0
3348,-0.3890123566420165,1.079132218298022,-0.3574721388782767,0.021829472496371845,-0.011147739521067849,0.011016597110579887,0
3349,-0.40150461423961853,1.0932798813501583,-0.4100306192062188,0.018478803865745744,0.024215261787383632,0.011016597110579887,0
3350,-0.38663287900437804,1.0835228723486852,-0.3299415063255451,0.01177746660449351,-0.0010440248615102869,0.01491245699529392,0
3351,-0.4092379165619438,1.1010854885513368,-0.418373235131289,0.0034007950279282113,0.01663747579271545,0.009068667168222877,0
3352,-0.3717611437691373,1.0874256759492742,-0.36331197002582577,0.0017254607126151367,-0.0010440248615102869,0.012964527052936905,0
3353,-0.3896072260514261,1.0942555822503055,-0.3991852185036275,0.01177746660449351,0.01790044012516014,0.0071207372258658575,0
3354,-0.3967456589643416,1.0986462363009686,-0.374991632320924,0.008426797973867386,-0.01493663251840193,0.013938492024115413,0
3355,-0.3604586249903544,1.084986423698906,-0.4292186358338802,0.005076129343241261,0.010322654130491963,0.004198842312330336,0
3356,-0.4252993906160037,1.0815714705483903,-0.3699860627658819,0.013452800919806558,0.012848582795381359,0.0071207372258658575,0
3357,-0.3699765355409085,1.0962069840506004,-0.4058593112436837,0.01177746660449351,0.020426368790049537,0.0022509123699733192,0
3358,-0.3759252296350048,1.0908406290997898,-0.3866712946160223,0.005076129343241261,-0.04398481216462993,0.008094702197044366,0
3359,-0.38365853195732985,1.0835228723486852,-0.3900083409860504,-0.0033005422333240125,0.004007832468268494,-0.004566842428276235,0
3360,-0.3973405283737513,1.0884013768494216,-0.3866712946160223,-0.0066512108639501365,0.015374511460270752,0.004198842312330336,0
3361,-0.37414062140677584,1.084986423698906,-0.3174275824379398,-0.004975876548637087,0.006533761133157889,0.009068667168222877,0
3362,-0.3860380095949684,1.099621937201116,-0.3774944170984451,0.006751463658554311,0.001481903803379108,0.0012769473987948108,0
3363,-0.3735457519973662,1.0830350218986111,-0.3975166953186135,0.005076129343241261,0.001481903803379108,0.01004263213940138,0
3364,-0.3878226178231972,1.0908406290997898,-0.36664901639585373,0.0017254607126151367,0.01916340445760484,0.0032248773411518265,0
3365,-0.3449920203457041,1.0869378254992006,-0.3766601555059381,-0.01000187949457626,0.03558194077938588,-0.0026189124859192204,0
3366,-0.3319048933386924,1.0654724056959592,-0.28822842670019416,0.028530809757624093,0.08610051407717371,-0.05521302092955865,0
3367,-0.2617103030283565,1.0254686687899188,0.11805696885072353,0.23124626191050426,-0.15386270908731844,-0.161375202788016,0
3368,-0.1998438844497554,0.8132537230078744,0.5819064142846254,1.109121443134547,-1.147815638721294,-0.4360333246603552,0
3369,-0.2753922994447779,0.685436905088574,0.7612726566736343,2.253374780493367,-3.3466365415075083,-0.8285412080452937,0
3370,-0.6168473404459033,0.6761677465371744,0.6953659908655799,3.4177321296359437,-3.9036038121156205,-1.076902275695813,0
3371,-0.7114315765420338,0.9235079247245228,0.03379654800751472,3.590291564113188,-5.988757924981811,-1.138262068880059,0
3372,-0.6370729003658305,1.143040627257672,-0.4492409140540487,3.1396266332939757,-6.5709844822388135,-1.3369509230004752,0
3373,-0.2759871688541876,1.1620667948105448,-0.42171028150131706,3.089366603834584,-5.113523642597638,-1.3398728179140105,0
3374,-0.20162849267798427,1.2010948308164382,-0.93561542248564,3.2971080589334028,-2.4095170068335445,-1.227866846228482,0
3375,-0.19092084330861103,1.3557434234897905,-1.4954049510578493,3.035755905744565,-2.308479860237969,-1.0106726576556748,0
3376,-0.005916456982217294,1.4655097747563648,-1.9292209791614985,2.7191177201503973,-1.4281937205240158,-0.9025625458548604,0
3377,-0.26349491125658536,1.5738125746727183,-2.3104785269372057,2.0875166832773746,-0.8939598078999099,-0.7525719402933704,0
3378,-0.3063255087340785,1.5806424809737498,-2.3221581892323035,1.8161125241966585,-0.5011779005096096,-0.4973931178446012,0
3379,-0.2843153405859223,1.6201583674297169,-2.463982659958497,0.6919631986215957,0.001481903803379108,-0.20520362649104884,0
3380,-0.22363866082614045,1.5947901440258865,-2.2220467981314616,-0.018378551071141568,0.08231162107983962,-0.013332527168882806,0
3381,-0.10525964835362484,1.5533228557696246,-1.9091987009413296,-0.3634974200256318,0.21239694732164327,0.08309000497778947,0
3382,-0.04517783800325262,1.5181976233643206,-1.7139814882946878,-0.36684808865625773,0.3222748442443318,0.08114207503543246,0
3383,-0.04458296859384299,1.4977079044612267,-1.5279411531656228,-0.22612000616996086,0.16440430268874484,0.06653260046775485,0
3384,-0.007106195801036545,1.5108798666132155,-1.5621458784584106,-0.02340455401708073,0.18461173200786,0.053871055842434235,0
3385,-0.040418882727975614,1.5299060341660886,-1.6430692529315911,0.0653881646945114,-0.07682188480819202,0.018808316880007957,0
3386,-0.04398809918443336,1.5338088377666783,-1.6589202231892246,0.13407687162234685,-0.002306989193954985,0.0012769473987948108,0
3387,-0.05767009560085476,1.5367359404671201,-1.7665399686226295,0.11732352846921625,-0.026303311510404184,0.009068667168222877,0
3388,-0.026142016902144585,1.5357602395669727,-1.7498547367724897,0.1072715225773379,0.06463012042561388,0.0071207372258658575,0
3389,-0.033280449815060086,1.538199491817341,-1.6881193789269702,0.07879083921701588,0.317222986914553,0.012964527052936905,0
3390,-0.06837774497022803,1.5333209873166045,-1.769042753400151,-0.004975876548637087,0.18082283901052587,0.011016597110579887,0
3391,-0.038634274499746726,1.539663043167562,-1.7206555810347441,-0.03010589127833298,0.18587469634030465,0.009068667168222877,0
3392,-0.08622382725251683,1.5225882774149837,-1.7440149056249403,-0.051885237377402735,0.12020055105318048,0.02173021179354348,0
3393,-0.016624106351590562,1.5181976233643206,-1.776551107732714,-0.0033005422333240125,0.2073450899918645,0.02562607167825751,0
3394,-0.04458296859384299,1.5225882774149837,-1.809087309840488,0.016803469550432684,0.2161858403189773,0.02660003664943601,0
3395,-0.04339322977502374,1.5269789314656468,-1.7682084918076442,-0.025079888332393798,0.13535612304251682,0.02660003664943601,0
3396,-0.029116363949192713,1.521124726064763,-1.7848937236577842,0.0017254607126151367,0.07473383508517145,0.02660003664943601,0
3397,-0.06421365910436065,1.5255153801154258,-1.778219630917728,-0.0066512108639501365,-0.04651074082951933,0.03049589653415005,0
3398,-0.013054889895132806,1.5406387440677094,-1.7465176904024615,0.013452800919806558,-0.03261813317262767,0.03439175641886407,0
3399,-0.017813845170409816,1.5425901458680042,-1.776551107732714,0.01177746660449351,-0.01241070385351254,0.031469861505328565,0
3400,3.2237111878967e-05,1.5386873422674148,-1.7415121208474194,-0.0033005422333240125,0.0305300834496071,0.008094702197044366,0
3401,-0.035065058043288966,1.5372237909171935,-1.7506889983649965,-0.020053885386454636,0.04315972677405405,-0.004566842428276235,0
3402,-0.046962446231481485,1.5284424828158678,-1.7857279852502912,-0.0535605716927158,0.09746719306917596,-0.2461101552805462,0
3403,-0.03387531922446972,1.5352723891168991,-1.7198213194422367,-0.0535605716927158,0.09115237140695248,0.009068667168222877,0
3404,-0.02852149453978308,1.5362480900170463,-1.7815566772877562,-0.03010589127833298,0.08231162107983962,0.005172807283508842,0
3405,-0.02792662513037346,1.5425901458680042,-1.691456425296998,-0.015027882440515446,0.06968197775539266,0.004198842312330336,0
3406,-0.02316766985509645,1.527954632365794,-1.7206555810347441,0.025180141126997967,0.033056012114496484,-0.0035928774570977273,0
3407,-0.04577270741266224,1.5362480900170463,-1.7415121208474194,0.041933484280128566,-0.009884775188623152,-0.005540807399454745,0
3408,-0.04339322977502374,1.5357602395669727,-1.779053892510235,0.045284152910754674,-0.0060958821912890605,0.0003029824276163032,0
3409,-0.056480356782035515,1.5401508936176356,-1.7748825845477,0.02350480681168493,-0.019988489848180725,0.011990562081758398,0
3410,-0.027331755720963836,1.5586892107204349,-1.7423463824399263,0.006751463658554311,0.001481903803379108,0.011990562081758398,0
3411,-0.019003583989229068,1.5347845386668253,-1.7423463824399263,-0.0033005422333240125,0.0002189394709344104,0.0003029824276163032,0
3412,-0.033280449815060086,1.5367359404671201,-1.7823909388802632,-0.018378551071141568,-0.0060958821912890605,0.0003029824276163032,0
3413,-0.04874705445971037,1.5264910810155732,-1.7289981969598138,-0.0033005422333240125,0.03937083377671997,-0.000670982543562205,0
3414,-0.055885487372625886,1.5445415476682989,-1.7381750744773912,-0.004975876548637087,0.04063379810916466,0.0012769473987948108,0
3415,-0.034470188633879344,1.539663043167562,-1.7481862135874755,5.0126397302087016e-05,0.05578937009850101,0.0022509123699733192,0
3416,-0.035065058043288966,1.5386873422674148,-1.7565288295125456,-0.013352548125202384,0.04315972677405405,0.0022509123699733192,0
3417,-0.036254796862108224,1.5391751927174884,-1.7264954121822933,-0.004975876548637087,0.0077967254656025765,0.0071207372258658575,0
3418,-0.08205974138664943,1.5362480900170463,-1.7498547367724897,0.016803469550432684,0.012848582795381359,0.005172807283508842,0
3419,-0.04577270741266224,1.5342966882167517,-1.779053892510235,0.006751463658554311,-0.0060958821912890605,0.017834351908829447,0
3420,-0.040418882727975614,1.5264910810155732,-1.7807224156952492,0.005076129343241261,0.0077967254656025765,0.024652106707079,0
3421,-0.007106195801036545,1.5469807999186669,-1.7640371838451088,-0.0016252079180109874,-0.01493663251840193,0.015886421966472428,0
3422,-0.034470188633879344,1.5342966882167517,-1.7598658758825738,-0.0033005422333240125,0.0077967254656025765,0.008094702197044366,0
3423,-0.01959845339863869,1.5386873422674148,-1.7623686606600948,0.0017254607126151367,0.010322654130491963,0.004198842312330336,0
3424,-0.014839498123361685,1.5425901458680042,-1.7465176904024615,0.01177746660449351,0.022952297454938927,0.00614677225468735,0
3425,-0.02554714749273496,1.5464929494685933,-1.7198213194422367,0.01177746660449351,0.033056012114496484,0.0022509123699733192,0
3426,-0.033280449815060086,1.5362480900170463,-1.7682084918076442,0.016803469550432684,0.028004154784717718,0.0003029824276163032,0
3427,-0.032090710996240834,1.5347845386668253,-1.7723797997701791,0.02350480681168493,0.02168933312249423,-0.0026189124859192204,0
3428,-0.029116363949192713,1.5386873422674148,-1.7748825845477,0.018478803865745744,0.020426368790049537,0.004198842312330336,0
3429,-0.04398809918443336,1.5284424828158678,-1.7807224156952492,0.01177746660449351,0.01663747579271545,0.01004263213940138,0
3430,-0.0243574086739157,1.5338088377666783,-1.744849167217447,-0.0066512108639501365,-0.01493663251840193,0.009068667168222877,0
3431,-0.020788192217457944,1.538199491817341,-1.7056388723696176,0.013452800919806558,-0.021251454180625413,0.0012769473987948108,0
3432,-0.024952278083325327,1.5328331368665309,-1.7632029222526018,0.04025814996481551,0.012848582795381359,0.0032248773411518265,0
3433,-0.01959845339863869,1.5460050990185197,-1.7682084918076442,0.051985490172006925,-0.0060958821912890605,0.008094702197044366,0
3434,-0.022572800445686825,1.538199491817341,-1.7398435976624054,0.05366082448731999,0.009059689798047277,0.0032248773411518265,0
3435,-0.029711233358602332,1.5450293981183725,-1.8032474786929389,0.045284152910754674,0.02168933312249423,-0.006514772370633253,0
3436,-0.03387531922446972,1.5445415476682989,-1.7698770149926581,0.01177746660449351,0.024215261787383632,-0.000670982543562205,0
3437,-0.03030610276801196,1.5274667819157204,-1.7531917831425177,0.010102132289180436,0.022952297454938927,0.005172807283508842,0
3438,-0.01959845339863869,1.5372237909171935,-1.7131472267021808,0.013452800919806558,0.01790044012516014,0.004198842312330336,0
3439,-0.03268558040565047,1.5196611747145417,-1.7623686606600948,0.031881478388250215,0.01663747579271545,-0.000670982543562205,0
3440,-0.04339322977502374,1.5474686503687407,-1.8574744822058948,0.016803469550432684,0.033056012114496484,0.01004263213940138,0
3441,-0.0903879131183842,1.561616313420877,-2.0360064630023964,-0.07869058642241171,0.1126227650585123,0.022704176764721987,0
3442,-0.4318429541195096,1.6274761241808218,-2.2962960798645864,-0.2462240179537177,0.5117194941110361,0.27203920938642,0
3443,-0.3330946321575116,1.6338181800317797,-2.5791107597244647,-0.9381370901780111,2.475629031062537,0.6781826023678577,0
3444,-0.2902640346800185,1.5299060341660886,-2.427275149888188,-1.9734936970414811,4.890416834696796,0.8875850711712371,0
3445,-0.3027562922776207,1.4791695873584274,-2.5098670475463827,-3.28695580024692,6.078866271527254,1.065820660896904,0
3446,-0.02316766985509645,1.3386686577372118,-1.297684953633686,-3.8951021567055593,4.1882086658575455,0.9119341954506996,0
3447,0.06130378628107045,1.2528069785242468,-0.932278376115612,-3.7074647133904977,2.925244333412849,0.8135637333616702,0
3448,-0.009485673438675051,1.087913526399348,0.0888578131129779,-3.100993691247171,2.356910383812736,0.6762346724255008,0
3449,0.13149837659140634,1.1845079155139338,-0.3900083409860504,-2.3705479297706766,1.8037320062019595,0.461962378766229,0
3450,-0.13500311882410615,1.2410985677224788,-0.14390117119648008,-1.9215583332667767,1.3099129522160835,0.4220298149479102,0
3451,-0.1088288648100826,1.0903527786497162,0.12890236955331474,-1.5395821093753996,0.4510972061536908,0.3519043370230576,0
3452,0.25225686670156044,1.0523004435439705,0.7979801667439431,-0.1557559649268124,-0.27005542767223045,0.17853857215328325,0
3453,0.05654483100579345,1.2811023046285197,-0.7545806569116171,-0.1473792933502471,-0.20059238938777216,0.06653260046775485,0
3454,0.5437428773122772,1.3367172559369171,0.0888578131129779,-0.3769000945481363,-0.8143930549558943,0.1132829190843232,0
3455,0.21656470213698287,1.2367079136718158,-0.29156547307022224,-0.17921064534119527,-0.09576634979486247,0.009068667168222877,5
3456,0.1832520152100438,1.2371957641218896,-0.25402370140740643,-0.09041792662960313,0.05073751276872223,-0.008462702312990268,0
3457,0.2201339185934406,1.259636884825278,-0.3608091852483048,-0.0703139148458464,0.020426368790049537,-0.004566842428276235,0
3458,0.20228783631115185,1.2640275388759412,-0.27237745644256084,-0.06696324621522028,0.09873015740162068,-0.02502010682302491,0
3459,0.20407244453938075,1.2337808109713742,-0.2189847145221117,-0.05020990306208968,-0.002306989193954985,0.005172807283508842,0
3460,0.23857487028513905,1.2503677262738784,-0.280720072367631,-0.036807228539585214,0.06589308475805858,-0.014306492140061315,0
3461,0.22965182914399465,1.235244362321595,-0.2473496086673503,-0.04015789717021133,0.03937083377671997,-0.005540807399454745,0
3462,0.1993134892641037,1.259636884825278,-0.29573678103275736,-0.015027882440515446,0.06336715609316917,-0.022098211909489383,0
3463,0.19158018694177856,1.2396350163722578,-0.23066437681720994,-0.0016252079180109874,0.010322654130491963,-0.006514772370633253,0
3464,0.1856314928476823,1.2547583803245417,-0.2390069927422801,0.008426797973867386,0.01790044012516014,-0.006514772370633253,0
3465,0.2058570527676096,1.2474406235734363,-0.2031337442644784,0.010102132289180436,-0.00483291785884438,0.005172807283508842,0
3466,0.19039044812295933,1.2576854830249835,-0.2999080889952924,0.025180141126997967,0.02168933312249423,-0.000670982543562205,0
3467,0.2064519221770192,1.2586611839251307,-0.2590292709624485,-0.015027882440515446,-0.056614455489076884,0.005172807283508842,0
3468,0.21715957154639248,1.2430499695227737,-0.2365042079647591,0.016803469550432684,0.0002189394709344104,-0.0016449475147407126,0
3469,0.18920070930414007,1.2523191280741732,-0.281554333960138,0.0017254607126151367,-0.01872552551573604,0.005172807283508842,0
3470,0.21002113863347696,1.2406107172724052,-0.2448468238898293,0.02350480681168493,0.01158561846293667,-0.0035928774570977273,0
3471,0.17908792934417642,1.2601247352753515,-0.2665376252950117,0.0201541381810588,-0.02756627584284889,0.016860386937650938,0
3472,0.21656470213698287,1.210363989367838,-0.19729391311692926,0.0201541381810588,0.014111547127826066,-0.005540807399454745,0
3473,0.21418522449934435,1.25719763257491,-0.2381727311497731,0.008426797973867386,-0.00483291785884438,0.0071207372258658575,0
3474,0.1969340116264652,1.2420742686226265,-0.2373384695572661,0.015128135235119631,0.01663747579271545,0.005172807283508842,0
3475,0.21359035508993476,1.2396350163722578,-0.27237745644256084,0.016803469550432684,-0.003569953526399673,0.01004263213940138,0
3476,0.24095434792277756,1.2474406235734363,-0.2365042079647591,0.008426797973867386,0.015374511460270752,0.0032248773411518265,0
3477,0.2534466055203797,1.253782679424394,-0.2556922245924205,0.005076129343241261,-0.01493663251840193,0.008094702197044366,0
3478,0.2266774820969465,1.2469527731233627,-0.280720072367631,0.006751463658554311,0.015374511460270752,0.0022509123699733192,0
3479,0.21002113863347696,1.2528069785242468,-0.2098078370045345,-0.0033005422333240125,-0.0060958821912890605,0.009068667168222877,0
3480,0.1975288810358748,1.2469527731233627,-0.2865599035151801,-0.004975876548637087,-0.011147739521067849,0.008094702197044366,0
3481,0.2248928738687176,1.2435378199728468,-0.2231560224846468,-0.01000187949457626,-0.03893295483485116,0.0071207372258658575,0
3482,0.2260826126875369,1.2410985677224788,-0.2632005789249837,-0.0016252079180109874,-0.00483291785884438,0.004198842312330336,0
3483,0.2367902620569101,1.2528069785242468,-0.26403484051749065,0.0017254607126151367,0.0027448681358237964,0.01004263213940138,0
3484,0.24809278083569306,1.24792847402351,-0.23149863840971696,-0.0016252079180109874,0.006533761133157889,-0.2461101552805462,0
3485,0.224298004459308,1.2469527731233627,-0.23066437681720994,0.01177746660449351,-0.009884775188623152,0.00614677225468735,0
3486,0.2373851314663198,1.2401228668223314,-0.2431783007048152,0.0034007950279282113,-0.003569953526399673,-0.004566842428276235,0
